-0.02166680987651569,0.1157931271150904,-0.013079451471072,0.08776274535160497,-0.1051142332866896,-0.0203654036880133,-0.05296373000016594,-0.003093467649494515,0.08719715485530738,0.08924260646990943,-0.1580314912261589,0.06781414116334535,-0.07249964715990909,-0.05057009648995286,-0.04739665841166723,0.04499292340652931,-0.05441072494476749,0.002077774450662113,-0.05178604880533894,-0.05961867066353722,-0.03371615591565052,-0.03376393319513805,-0.0204562620727608,-0.102188747774453,-0.08765259950710368,-0.1325419009092628,-0.02617090894374651,-0.06903489613128788,-0.05228470411162742,-0.01411103445440755,-0.05767834777971349,-0.1769211495213869,0.1152950343168035,-0.1488674362284466,-0.02997373845756276,-0.0008328845634516764,-0.05517781916644384,-0.1798843658124439,-0.1525246777260044,0.05825713844964054,-0.1335122042688026,-0.0115075472617029,-0.01604958600375507,-0.02255287403464652,-0.1068828476157321,0.04305641685985451,0.08136785852887937,-0.1013057525627791,0.1335634669747998,-0.02111162848642931,0.1532860113367291,0.07808267223389671,0.0660424003395728,-0.07082214923468524,0.01643473382557393,-0.1014572934623135,0.001916403099491094,-0.0101283199223675,-0.007254035326530964,0.0201560181763451,0.09177568452390547,-0.07773824651653247,-0.0100393721396124,-0.02400060866933767
0.01342480034450341,0.06733544129994877,-0.01675071024860688,0.005937409789919227,0.03027638483212442,0.0057768994896799,0.06353159805464498,0.06323216091978283,-0.03161644619244007,0.05490494288185258,0.009721847796232424,-0.02301479509883466,-0.01286529261513522,0.01020722711540302,-0.00955787775175513,0.002832218418441632,0.01013345396579156,-0.03541350529851801,-0.02590725111442618,-0.02844972505954128,0.006968026459312797,0.00308853799916411,-0.0563001386548982,-0.01887779002886556,-0.003114803799271087,-0.02063515199252238,0.015388390379137,0.0001158716594216675,-0.03982610803420828,-0.0443292318970244,0.01249223578378589,-0.04847895639697736,0.01454873333347366,-0.02409687577779968,-0.01900552218787875,0.0005837377495083787,-0.0500392598208424,0.030475283474601,0.01538806911001901,-0.05504407829020454,0.0002950460711085708,-0.01413614685419761,-0.01454435004379722,0.01486301494789815,-0.005626005296153065,-0.01451926158397599,0.09663641293382665,-0.03076856478172219,0.02664886503281525,-0.04298492754050504,0.001227041895456002,0.05564068709115284,0.05078969095890771,-0.01499530312797645,0.02589081316370653,-0.01619459039874564,-0.009394839408527608,0.01716006339347487,0.004462979147329861,-0.03072536488629286,0.03954704678979935,-0.04925800670446406,-0.01303793612674676,-0.02437746974107009
0.009153973391745578,-0.03520920621949081,0.01720425454736669,0.02330849857672522,-0.01386442761918197,0.02244786544376167,-0.01594859144894704,-0.0002684323720435092,-0.02479393999218923,0.0229856834795924,0.01112760166618656,-0.01591687965457132,-0.03901099655444572,0.0008590573436613799,0.02394557525410424,0.01630856023972457,-0.02416520715522458,-0.006763414140054331,0.05955418455977538,0.01838050017010652,-0.04042898146768895,-0.01414923822021165,-0.007077145968611423,0.05099344532896576,-0.04251260580819449,0.005310120541557017,-0.02554367011871953,0.04077628757997607,0.01430649210755008,0.0221137662967917,0.001757324245940203,0.05134672123023613,0.04410184588967977,0.039402960697594,0.02660337893029483,-0.04055802386216749,0.0409094906036492,0.02332660973745534,0.01844089590766201,0.02327384078113929,0.05112834496933878,-0.01690158624699258,-0.04904780366474944,0.01024853376119539,-0.06091868163036348,0.06128624336834183,0.01549810557217085,0.01466166798349061,-0.07476724528593599,0.02457373219172158,0.01571335815108522,-0.05739658931891244,-0.005571056873405384,-0.01579577291045934,-0.02538687294345911,0.02688793550026973,0.0005119117844724718,0.002617333145178759,0.02460507925326019,0.05069356095369534,-0.009870512475495075,0.004039407612427205,0.02663259397969709,-0.01467368264547069
-0.07022516542455948,0.09098913574223219,0.04411713415024158,-0.1840156865150851,0.07395970713106098,0.01887411948205715,-0.05305089679697842,-0.1100019160833968,0.05315107348764651,0.1065212499006326,0.04375711881954503,-0.01134295121558779,-0.0284331024652503,-0.04965711746290901,0.1640007768112846,-0.06774081987956029,0.05951239037846105,-0.08527542080046668,-0.05552186340418048,0.1241946396297555,-0.1452952560696601,-0.00880050600740369,0.07795712930123351,-0.03567386783255664,0.03054354402479787,0.1103175462716743,0.04608869761919208,0.03171276464385421,-0.1484097406555841,-0.01319632211189796,0.04601426436490957,0.08489106823925396,0.1062239676583813,0.113902582138366,0.03139186341321813,-0.02754791897336008,0.1272153644975994,-0.01493803993622711,0.1393030585797593,0.03657056089851751,0.03010253981660345,0.1605422898715605,-0.01149466353916397,-0.03457617149743003,-0.1058042844674387,-0.005274714018733649,0.05626439167483149,0.01322223797949369,0.04338682402857053,0.06104886245849825,0.07041085925084187,-0.03637080663319534,-0.002254713601687495,0.04971153868679409,0.07620409255028934,-0.02890019084051371,-0.03574888871733672,-0.1127667726424271,0.0009871246923329061,-0.0170074232895719,-0.05518853521765403,0.02567328529133754,0.103561263351617,0.01790329357705329
-0.07074762754860885,-0.06406019823674458,-0.219729238453014,0.03938299168470338,-0.03285104914856235,0.06400692098261725,0.05897645834489253,-0.008599439178033885,0.007106700380069882,-0.1476725601962215,-0.1276834625962762,0.03245597313859532,0.08334891862110895,0.1162119407836756,-0.0216411427950029,-0.03934633222859953,-0.0551604192548843,-0.083179995311049,0.04864923076094725,0.04626449098642422,0.01671707851270587,-0.02155167128144073,-0.1274473752829951,0.03626104063840067,-0.06008019712565057,-0.07913155764145934,0.05650664907956602,-0.09913848626749265,-0.02639733031940368,0.05083745024016221,0.01086792006423451,-0.02112531229189574,-0.01886288912972878,0.07417125053116175,-0.007996754659339118,-0.01398386917176672,-0.1666075149382093,-0.03085195004194143,-0.01112705030728002,0.09073572849619634,-0.008922336007039478,0.003585513477249337,-0.02750776039403725,-0.06634193805862698,0.09520531842937043,-0.03838008707056719,-0.07879008785692923,0.0004891160747042696,0.0004032443337339359,-0.08797866616148343,0.01115928388366185,-0.1288377333379146,-0.08093366207988391,-0.04436646183744866,-0.02459841952641784,0.01175970846469716,0.04228366423599936,0.05607553926302537,-0.009148127586213486,-0.06608658859738614,0.07724699713605211,0.1500378548942938,-0.1053195837408699,-0.00917050335173279
0.06409136563771847,0.03257106733835121,-0.0757426370878149,0.1556538658164554,-0.01563180326892087,0.03466735524100304,0.1628082345543174,0.1194333888205334,0.05348460603861453,0.03140410974543324,0.07617913864265594,-0.1195787291783434,0.01666553251978246,0.1341454216901422,-0.005371203289364857,0.04950259307310521,-0.1834557367898991,-0.1028703323648271,0.1397741322893537,-0.0959386071231221,0.1539170453223373,0.04599269162230395,0.08348485514070438,0.002269683515880679,0.1357694680823266,0.008354176715395113,-0.1121656327799057,-0.0902159734479973,-0.1172564416405947,-0.110991090897235,-0.00681874106889965,0.02310015724911891,0.02074790895902235,0.01655308306653108,0.01890811823744906,0.03504481471522449,0.07505443635177393,-0.01031718941481398,-0.1263194489224173,0.161006993453277,-0.2628815915293317,0.01890918295388961,0.05509985211378171,0.07360737110972934,-0.1118518093953967,-0.05724766056552982,0.07626553212235689,0.2844243192522082,0.03047388409388761,0.1768079426909777,0.04027615477418764,0.103509515070518,-0.01090783667841639,0.06701601965181751,0.0534285466846321,-0.02853688966748122,0.002783038170385631,-0.1527699844602696,0.1259377060125381,-0.2201866387682555,0.01324687162614823,-0.08078154924537223,0.06400278339399404,-0.08820906715030345
-0.05560117695715582,0.0346070194076193,0.03032785167042559,-0.06937650765493267,-0.07220474444811377,-0.01178738024403293,0.0001679404203334222,-0.04467120162388027,0.02097040223290212,0.0202615034560927,0.04372828736098982,0.01429315051892492,-0.0149019362506955,-0.02688643753054334,-0.02972089834913936,-0.04279803406861245,-0.009360328206064937,0.03048333242445948,0.05240746319997745,-0.0184903719944383,0.03956247973781017,-0.05402210074858417,0.05122112973797874,-0.0564183493725609,-0.01503195808067476,0.02658662999151245,0.06313594551539677,0.05462471284845368,0.01925640298784849,-7.465893821005705e-05,0.04118719016875139,0.04182753433204808,0.03412366257583395,0.04720676728916604,0.05586152128339239,-0.009146241111265234,0.04508974921534618,0.04531689709170596,0.005396014615025458,-0.0120331689640094,-0.0282171376760935,-0.04137051996217629,-0.01704958514851409,-0.05501444421997398,-0.0464743860010235,0.01577315124169977,0.006132884671997561,-0.01251865095277114,0.0422755086103359,0.02352264505340227,0.004171621902527129,-0.0359353920058289,-0.07835863915360876,0.04780845183836491,-0.03455032423437681,-0.007234115177261731,0.01686473613377689,0.005930964089026411,-0.04548584946486546,-0.01273949987076792,0.006487831083219923,-0.0005273908975645474,-0.009725183790793235,0.03388101316959037
-0.03687002310120872,0.1650969553750254,0.05134040046297867,-0.07856784966972431,-0.05721142363538035,0.1334272176177378,-0.1800198630343261,-0.1256256285939687,0.009110415340524919,0.006707990266740887,0.1685860165894936,-0.02647764692482284,0.03273168836669454,-0.03400122404680983,-0.04064394881995968,-0.09102662376991524,0.108941490226116,0.1931084944061007,-0.01208941199291451,0.02097689446779018,-0.1424087063438859,0.04856522785784302,0.1507138701223622,-0.01905487782416451,-0.03519117625349102,-0.02878832191630503,-0.09390063095590707,-0.1030056000959695,-0.02240921928420227,0.0196290632811077,-0.07374293079495807,0.1078746427614851,-0.106056639571247,0.05219615043750098,0.02136445781917927,0.006559401910737555,0.03250008175109701,0.07909436898530245,0.002930419051477562,-0.1157100377511762,0.1319789277353827,0.09878571633632857,-0.2665880366592386,-0.04602097325881022,-0.09028331447053776,-0.01473650072155141,0.01198106304459726,-0.234568192110933,0.1920901897369577,-0.2174379039534872,-0.03654362763289776,-0.09867888627394383,0.04283931391151106,-0.03565692514857841,0.07344175525821789,-0.05172276659590586,0.007446503526458526,0.04476117989097655,0.008914779214729754,0.1065947552595028,0.0298896404082543,0.04489138284184398,0.05550306408266244,-0.1265026418552473
0.06716839804291434,-0.0406649468481934,0.07436101294111223,0.06420765851447857,-0.002448222490282711,-0.08949970936399809,-0.04145268460469579,0.03124318292050376,-0.04630785331917932,-0.006267071682142364,-0.007124996430033311,-0.05588478563972987,-0.009257507079903282,0.007325137479876458,-0.01622901225760642,0.03971395429454751,-0.04795552608406298,-0.05189591583594508,-0.03392278916736557,-0.05441695568270213,0.008236975653287244,0.0136068756294778,0.0122382733351946,0.02308555981508697,0.03836335208294354,0.08381838897311839,-0.02085461727946346,-0.02655116102905074,0.06752856262180082,0.0398247718558272,0.0295926516269318,-0.01542160794613084,0.010928263113964,0.006307415377983177,-0.03292465831929695,-0.04696497881898933,0.05100424715499668,-0.02859568381708296,0.06893056769150359,0.040428190958206,-0.05237522386943121,0.0003951663078156711,0.05785582806890668,0.0327845800516205,-0.02616487259221685,-0.08168718773022852,-0.04057140023092476,-0.04800798002968469,-0.01056807281715834,0.02007610585909286,0.03834697237286896,0.0544242196452764,-0.08632225028631252,0.01617476238916949,0.02213762364533485,-0.04909837560205495,0.02242400550385091,-0.02209770846032446,-0.05121029458078356,0.0711231440720294,-0.02843711015264122,0.06702772183004624,0.02484437570790332,0.01648793547467711
0.0670187446932355,-0.1511265582385558,-0.2137884848253655,0.005792596473525557,-0.0121103266532501,0.1517298103621107,0.02384235801597422,-0.1545741134219017,0.08958121367110286,0.1116113550318056,-0.1531307954708681,-0.08009640684725153,-0.04118218100973622,0.08212104564198826,-0.04063669787342274,0.07825032475122963,-0.1270170330397239,-0.01072405542564302,0.0173800130346754,0.06521033411727464,-0.06960625535935541,0.04767795389391812,0.2709400547348883,-0.1441894913721736,-0.01494032566933294,-0.01152578337783785,0.1087653092929455,-0.06717443225190101,0.08678807338680064,0.2470469302541595,0.1567969901631564,0.003623545558316507,0.05736210566004409,0.04223767849352131,0.04104120844115778,0.01323271364757159,-0.0813202622620867,0.01436469528877443,0.127257807680838,0.1177291392192861,-0.05242249770216153,-0.07999337711578314,-0.1028519344323895,-0.2579504430026512,0.02593114071876174,0.03071378341367014,0.03525388289843637,-0.1457732914814316,-0.1578788592930117,0.03545957039432954,0.0686699151516499,0.04779299689535732,-0.1774603095927902,0.05481275346345096,-0.1051868409861699,0.03942137670405905,0.0654972318670025,0.04896315258324377,-0.09322277196991866,-0.03367574356441257,0.04632050466050389,-0.1206098259147751,0.09705399026912942,0.1471007191043572
