-0.005926017183810472,0.01431295834481716,0.02221856638789177,0.04533929377794266,-0.09438646584749222,0.01359924674034119,0.005775319878011942,0.006155272480100393,0.06303940713405609,0.04914913699030876,-0.08478782325983047,0.0003710547462105751,-0.02725941129028797,0.01438251323997974,-0.05987601727247238,0.0153958136215806,-0.01405296195298433,-0.0138831939548254,-0.03379708155989647,-0.07718133181333542,-0.01968628168106079,-0.01606422290205956,-0.03010343201458454,-0.09037406742572784,-0.04913797974586487,-0.04499303549528122,-0.02045243978500366,-0.05879209935665131,0.007496993988752365,0.04388204962015152,-0.03830519318580627,-0.1334973275661469,0.05033151432871819,-0.08058939874172211,-0.03256035223603249,0.005385752767324448,-0.01739801093935966,-0.09411585330963135,-0.09594602882862091,0.02221772074699402,-0.07991625368595123,-0.01228439249098301,0.004105511587113142,-0.004031362012028694,-0.02129028178751469,0.07911752909421921,0.09621848911046982,-0.06166090816259384,0.07631688565015793,1.928303390741348e-05,0.07516983896493912,0.03860612958669662,0.03150432556867599,-0.03582890331745148,-0.05411567911505699,-0.08277484029531479,0.01637233793735504,-0.001870367443189025,0.01569119654595852,0.04475380852818489,0.05798171833157539,-0.01663976162672043,0.007000608369708061,-0.03331277519464493
0.01494165230542421,0.02528246864676476,-0.01072477083653212,0.007715186569839716,-0.002789333928376436,0.002926276065409184,0.03803094476461411,0.03382150083780289,-0.02275806665420532,0.03320544585585594,0.01338491961359978,-0.02301127463579178,-0.0248369388282299,-0.003323535202071071,0.00555197661742568,0.008349010720849037,0.01264467276632786,-0.00821305625140667,-0.01490120403468609,-0.008663399145007133,-0.006683710031211376,-0.0004346753121353686,-0.03302630037069321,-0.02707602083683014,0.01068432815372944,0.00272558256983757,-0.0004132216272410005,0.007995788939297199,-0.01100392639636993,-0.01151253283023834,0.002743811579421163,-0.0366060808300972,0.007462294306606054,-0.02013187296688557,0.0003326319274492562,0.007253812160342932,-0.04055532813072205,0.02535724826157093,0.007693718653172255,-0.02118027210235596,-0.01225956715643406,-0.02386504039168358,0.00203289370983839,-0.005265865940600634,-0.006975274533033371,0.00426504435017705,0.06273102015256882,-0.04111533612012863,0.004576071631163359,-0.01825481653213501,-0.003192264121025801,0.01153822243213654,0.02620169706642628,-0.00231105531565845,0.006913381163030863,-0.005720682442188263,0.01184294279664755,0.009741596877574921,0.0009375833906233311,-0.002963237231597304,0.006715015973895788,-0.01514456234872341,0.004082100465893745,-0.03235767036676407
0.007264707237482071,-0.009059641510248184,0.01408318243920803,0.007970249280333519,0.003061332507058978,0.009829199872910976,-0.01548142544925213,0.007635836023837328,-0.01556831784546375,0.007336156442761421,0.004825662821531296,-0.005968335084617138,-0.0342995673418045,0.01480046752840281,0.01819567941129208,0.005789651069790125,-0.01392161007970572,0.005683979950845242,0.0178057849407196,0.01334895752370358,-0.01551402918994427,-0.01049351971596479,-0.008866973221302032,0.037309680134058,-0.02090688422322273,-0.008758386597037315,-0.01962431892752647,0.02959022670984268,-0.001835880451835692,0.01794478669762611,-0.005108366720378399,0.02308815717697144,0.01176379807293415,0.01584926433861256,0.001392709324136376,-0.01209878269582987,0.01622729189693928,0.01661618053913116,0.001994836609810591,0.003665526863187551,0.03280729427933693,0.0119880298152566,-0.01636666618287563,0.0008942660642787814,-0.03274611011147499,0.01124482695013285,0.02305653691291809,0.004298132844269276,-0.03723059967160225,0.0236305370926857,0.005861193407326937,-0.03208953514695168,0.002894799690693617,-0.009102773852646351,-0.01591760665178299,0.02533402666449547,0.004720937926322222,-0.0002416931092739105,0.01883988827466965,0.01292669121176004,0.01202942337840796,0.007081842049956322,0.00255898479372263,0.002377416240051389
-0.0275399461388588,0.06136829778552055,0.02059618383646011,-0.08288730680942535,0.0755256786942482,0.01358881406486034,-0.006791692227125168,-0.06635824590921402,0.01305416319519281,0.03107814863324165,0.004353328142315149,0.02152989059686661,-0.02215821482241154,-0.03345789760351181,0.08219683915376663,0.008343245834112167,0.04856133460998535,-0.0676838606595993,-0.02588214352726936,0.1154983043670654,-0.08182442188262939,-0.0063304896466434,0.04387177899479866,0.01126814447343349,0.02224799618124962,0.07367423176765442,0.01122087240219116,0.06614690274000168,-0.07666599005460739,-0.01270963344722986,0.02020788937807083,0.08151250332593918,0.02241653762757778,0.01758410036563873,0.02833517640829086,-0.02726689726114273,0.08033441752195358,0.004488077946007252,0.1012337803840637,0.0001332308165729046,0.03646478429436684,0.08283960074186325,0.02094689942896366,0.01076292153447866,-0.08045325428247452,-0.06335865706205368,0.01770816557109356,0.03712000325322151,0.04626081511378288,0.01303377375006676,0.01446752157062292,-0.04172691702842712,-0.01035869494080544,0.03731871396303177,0.05553918331861496,-0.01365307718515396,0.01691748201847076,-0.07142727822065353,-0.043723214417696,0.006031293421983719,-0.04337519779801369,0.005636497400701046,0.03079395741224289,0.06259867548942566
-0.03427812457084656,-0.05803247168660164,-0.1484274417161942,0.0003036721609532833,-0.05344638600945473,-0.02041348814964294,0.02534416504204273,-0.00316053070127964,-0.007565832696855068,-0.07571064680814743,-0.05296869575977325,-0.002357968129217625,0.0445888563990593,0.04788199812173843,-0.0147520387545228,-0.05765146762132645,-0.05787523463368416,-0.04616698995232582,0.04039890691637993,-0.01164183299988508,-0.007733337115496397,-0.01066648960113525,-0.05175283551216125,0.02703049406409264,-0.03662800416350365,-0.02768658474087715,0.06840256601572037,-0.08556284010410309,-0.025002371519804,0.01818784512579441,0.03524863719940186,-0.02957549318671227,-0.0004281746223568916,-0.005898282863199711,-0.004434924572706223,-0.05924509838223457,-0.04494777321815491,0.006866850890219212,-0.03838054090738297,0.05392218381166458,0.01482551544904709,0.004340775776654482,-0.0501764640212059,-0.03382515162229538,0.04359134659171104,-0.01746623404324055,-0.1061764135956764,0.06519799679517746,-0.0008442623075097799,-0.02389758266508579,0.00554343406111002,-0.02186815440654755,-0.04790088906884193,-0.05680518969893456,-0.01430282834917307,-0.01364213228225708,0.01232911180704832,0.03340499848127365,0.008475979790091515,-0.05764012411236763,0.08348739892244339,0.09110724180936813,-0.05440556257963181,-0.004633393138647079
-0.02123146690428257,0.05243076011538506,-0.07640828192234039,0.1162390857934952,0.006976083386689425,-0.007008237764239311,0.115190401673317,0.04479825124144554,0.04640267044305801,0.03589833527803421,0.04117070510983467,-0.08380311727523804,-0.02485527470707893,0.07704183459281921,-0.009429759345948696,0.02734696120023727,-0.09035363048315048,-0.04440232366323471,0.0981442779302597,-0.08374074101448059,0.07404409348964691,-0.009349806234240532,0.1022140607237816,-0.006711437366902828,0.03107765503227711,0.01244629174470901,-0.09371653199195862,-0.1375326067209244,-0.01998731307685375,-0.02589568682014942,-0.01937506534159184,0.01402110233902931,-0.03357173502445221,0.04576379060745239,0.002249681856483221,-0.01078264508396387,0.03000051900744438,-0.01178533118218184,-0.03929300978779793,0.1129018887877464,-0.1742133796215057,-0.01738147810101509,-0.008634674362838268,-0.008852945640683174,-0.03576670214533806,0.0004641804844141006,-0.02332987636327744,0.2052033692598343,0.04592716693878174,0.04506249353289604,0.01488088630139828,0.03720350563526154,0.01899466663599014,0.007185574620962143,0.006232244893908501,0.01013245806097984,0.004800317343324423,-0.04396984353661537,0.07332711666822433,-0.1326359361410141,-0.01195354294031858,-0.03101715631783009,0.04966583102941513,-0.03615503013134003
-0.02236630581319332,0.03486771136522293,0.006644841283559799,-0.03508077189326286,-0.02671028301119804,0.006225873250514269,-0.007548694964498281,-0.01193412020802498,0.01616324111819267,0.01226008031517267,0.03063579462468624,0.01592365838587284,-0.007491994649171829,-0.005439939443022013,-0.03523675724864006,-0.01072724629193544,-0.009713786654174328,0.003443632740527391,0.01310937572270632,-0.0155599731951952,0.02962478250265121,-0.02151586301624775,0.01579863950610161,-0.01859547570347786,-0.01702114939689636,0.02260391972959042,0.02061793208122253,0.02155447006225586,0.006599737331271172,-0.02550217323005199,0.02047707326710224,0.01456078886985779,0.0255160816013813,0.0129579771310091,0.02216177619993687,-0.006519103422760963,0.02000599913299084,0.02505978383123875,0.00139338115695864,-0.01551416516304016,-0.006453343667089939,-0.007968585006892681,-0.003053671680390835,-0.01907932944595814,-0.02026624418795109,0.02143427729606628,-0.01434683986008167,0.0004491411382332444,0.03971993923187256,-0.005199543200433254,-0.008307577110826969,-0.03513487428426743,-0.03948937356472015,0.04029839485883713,-0.007991463877260685,-0.00659817224368453,0.01475019287317991,-0.01042868662625551,-0.03510402515530586,-0.01720610074698925,-0.009606542997062206,0.01824142783880234,-0.01428921520709991,0.02564157731831074
0.03290979936718941,0.08429987728595734,0.06333309412002563,-0.02399720065295696,-0.05144242569804192,0.1543254852294922,-0.0858178436756134,0.02918755821883678,0.03880475088953972,-0.00585692934691906,0.08584637194871902,-0.007584442384541035,0.02867132797837257,-0.02919099479913712,-0.05479148402810097,-0.06563850492238998,0.05956456810235977,0.1354968994855881,-0.04244551807641983,-0.00803105253726244,-0.04510939121246338,0.01622078567743301,0.09666691720485687,-0.001492999494075775,-0.01751241460442543,-0.02737301029264927,-0.09397529810667038,0.008137160912156105,0.009434324689209461,0.02330939657986164,-0.05609516426920891,0.06125519424676895,-0.04067526757717133,0.08420512825250626,0.008956008590757847,-0.01639417186379433,0.006808298639953136,0.06636714935302734,-0.03599913045763969,-0.09927680343389511,0.06092078983783722,0.07293003052473068,-0.1143965274095535,0.05276443809270859,-0.08480815589427948,-0.08261305838823318,0.02168432623147964,-0.1379416137933731,0.08665487915277481,-0.1281848698854446,-0.01301390305161476,-0.09384092688560486,-0.01954690739512444,-0.008973786607384682,0.09543051570653915,-0.04223362728953362,0.01908099465072155,0.01879188418388367,-0.01208372786641121,0.01221584063023329,-2.038269303739071e-05,0.01789564453065395,0.05728999152779579,-0.03896345943212509
0.006277705077081919,-0.03168812394142151,0.03799441084265709,0.04551023244857788,0.0008089381735771894,-0.02934618107974529,-0.001289992360398173,-0.0057360022328794,-0.01580908708274364,0.008824316784739494,0.00585534330457449,-0.0222209170460701,-0.00543581135571003,0.003491424489766359,-0.00907609798014164,0.01328760571777821,-0.01662985421717167,-0.03969995677471161,-0.008381335064768791,-0.002083173720166087,0.003483012318611145,0.0171422902494669,-0.007899537682533264,0.002267740434035659,0.0319354310631752,0.02527979388833046,-0.006047056056559086,-0.02156845852732658,0.03904864564538002,0.01613247953355312,0.02153997868299484,-0.008489658124744892,0.01676551438868046,0.01102698687463999,-0.02213673666119576,-0.007014338858425617,0.0280716996639967,-0.02558344975113869,0.03610148653388023,0.01645426079630852,-0.03595931455492973,0.01393374614417553,0.03017894178628922,0.02713004872202873,-0.01492571365088224,-0.02600592747330666,-0.01768760196864605,-0.03906546533107758,0.01949788443744183,-0.01576676405966282,0.01452378556132317,0.02900407090783119,-0.05679068341851234,-0.00984299648553133,0.02272093668580055,-0.03426175191998482,0.007382695563137531,-0.008820257149636745,-0.0405784584581852,0.03936833143234253,-0.03768680244684219,0.0149020291864872,0.00982197280973196,0.009217126294970512
0.04277611523866653,-0.08839108049869537,-0.1050186306238174,0.07678572088479996,-0.003409960772842169,0.06914160400629044,0.09818854928016663,-0.09084033221006393,0.03418368101119995,0.1231542006134987,-0.09789572656154633,-0.08573023974895477,-0.0642186775803566,0.1188326850533485,0.02831752225756645,0.05002110823988914,-0.03383124247193336,0.009832998737692833,-0.03085357137024403,0.04863913729786873,-0.0776912197470665,0.05480857193470001,0.1567542403936386,-0.1184129118919373,0.04127795249223709,-0.07221958041191101,0.06215460598468781,-0.08244991302490234,0.02160555683076382,0.1579561680555344,0.1583624184131622,0.0230554323643446,-0.01122421957552433,-0.01413851603865623,-0.01277594361454248,-0.03376381099224091,-0.03644115477800369,-0.06390999257564545,0.05519384890794754,0.05683634057641029,-0.02558138035237789,-0.06246162205934525,-0.07202261686325073,-0.09169913083314896,0.06193077936768532,0.0556962713599205,-0.0308208130300045,-0.07252535223960876,-0.1016087979078293,0.06013105064630508,-0.005546913482248783,0.1332560181617737,-0.09696801006793976,0.05825617909431458,-0.06501876562833786,0.005779554136097431,-0.02929388545453548,0.01744167692959309,-0.05488494411110878,-0.04318265989422798,0.0843353196978569,-0.07823196798563004,-0.006676726043224335,0.01409311220049858
-0.04087717831134796,-0.01062023639678955,0.02602765895426273,-0.04098932817578316,-0.00929087121039629,-0.01652915775775909,-0.02863279171288013,-0.0108410594984889,-0.02396025694906712,0.004782000556588173,0.04185272380709648,0.02050617709755898,-0.02488369308412075,0.03058255463838577,-0.01337631233036518,-0.01171784475445747,0.01387632172554731,0.002067475812509656,0.006488385610282421,0.003568226704373956,0.009843319654464722,-0.02312135323882103,0.009286713786423206,0.02591102756559849,0.004914872813969851,0.0117396954447031,-0.0404917448759079,0.04473919793963432,0.004711073823273182,0.009777856990695,-0.02474658749997616,0.02306507341563702,0.02953012473881245,0.05432728677988052,0.04968956112861633,-0.01358110457658768,0.05548504739999771,0.02864923700690269,0.0423092395067215,-0.0153972040861845,0.0665898472070694,0.09159155935049057,-0.02533009462058544,0.004173088818788528,-0.05200701951980591,0.0271952785551548,0.0384380966424942,0.02302907779812813,-0.009855000302195549,0.0218173936009407,0.002159059979021549,-0.06663976609706879,-0.06139867752790451,0.002389778848737478,0.04220394045114517,0.01020652242004871,-0.003535618772730231,-0.0473470650613308,0.007379005663096905,-0.02678529731929302,-0.03219592943787575,0.02413523755967617,0.01889707893133163,0.03152981027960777
0.3314171731472015,0.1322169303894043,0.6395249962806702,0.6414156556129456,0.7448969483375549,-0.04560890048742294,-0.01581638492643833,-0.8845756053924561,0.1383155286312103,0.2959498763084412,-0.1478552967309952,0.6179598569869995,-0.1505866199731827,-0.1207843869924545,-1.834799766540527,0.710405170917511,-0.4290549755096436,-0.5049923658370972,-1.374006032943726,0.1307357996702194,0.7511987686157227,-0.7561191916465759,0.1361721754074097,-1.232581257820129,-0.1657610237598419,-0.2467808425426483,0.206758439540863,-1.048296809196472,-0.1316245496273041,0.1461278200149536,0.02187924832105637,0.3456273078918457,0.3159370124340057,0.4890143871307373,1.049674868583679,-0.04559475556015968,1.27902090549469,-0.1265200227499008,0.9672269821166992,-0.1323418170213699,-1.412652730941772,0.08478762209415436,0.01933019980788231,0.2465573698282242,0.2027489393949509,0.3892474174499512,-1.353849291801453,1.176389336585999,0.1120526269078255,-0.7373203039169312,-0.4565943479537964,-0.6892220377922058,-0.4841493368148804,0.557003378868103,0.2963718473911285,-0.5233818888664246,0.07756756246089935,-0.09497752040624619,0.08840488642454147,0.5498117208480835,-0.09054797142744064,-0.4027177095413208,-0.4191091954708099,0.03920582681894302
